genus,1210-MG,1211-MG,1212-MG,1213-MG,1214-MG,1215-MG,1216-MG,1217-MG,551-MG,552-MG,553-MG,554-MG,555-MG,556-MG,557-MG,900-MG,901-MG,902-MG,903-MG,904-MG,905-MG,906-MG,907-MG,total,superkingdom,kingdom,phylum,class,order,family,tax
Escherichia,35,26,15,14,0,22,10,101,15,9,52,8,43,0,10,14,0,0,100,2,2,0,3,481,Bacteria,Bacteria_none,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Bacteria;Bacteria_none;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Escherichia
Klebsiella,5,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,Bacteria,Bacteria_none,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Bacteria;Bacteria_none;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Klebsiella
Kosakonia,17,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,Bacteria,Bacteria_none,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Bacteria;Bacteria_none;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Kosakonia
Phytobacter,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,Bacteria,Bacteria_none,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Bacteria;Bacteria_none;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Phytobacter
Pseudenterobacter,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Bacteria,Bacteria_none,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Bacteria;Bacteria_none;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Pseudenterobacter
Salmonella,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,Bacteria,Bacteria_none,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Bacteria;Bacteria_none;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Salmonella
Shigella,70,26,19,0,0,15,17,103,40,23,33,10,11,0,5,19,0,0,55,0,5,0,0,451,Bacteria,Bacteria_none,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Bacteria;Bacteria_none;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Shigella
Yokenella,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Bacteria,Bacteria_none,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Bacteria;Bacteria_none;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Yokenella
Erwinia,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Bacteria,Bacteria_none,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Bacteria;Bacteria_none;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Erwinia
Pantoea,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,Bacteria,Bacteria_none,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Bacteria;Bacteria_none;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Pantoea
Thorsellia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,6,Bacteria,Bacteria_none,Proteobacteria,Gammaproteobacteria,Enterobacterales,Thorselliaceae,Bacteria;Bacteria_none;Proteobacteria;Gammaproteobacteria;Enterobacterales;Thorselliaceae;Thorsellia
Acinetobacter,454,30,186,58,166,155,14,10,68,0,15,6555,4,4,22,71,0,0,334,26,12,73,15,8272,Bacteria,Bacteria_none,Proteobacteria,Gammaproteobacteria,Moraxellales,Moraxellaceae,Bacteria;Bacteria_none;Proteobacteria;Gammaproteobacteria;Moraxellales;Moraxellaceae;Acinetobacter
Alkanindiges,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Bacteria,Bacteria_none,Proteobacteria,Gammaproteobacteria,Moraxellales,Moraxellaceae,Bacteria;Bacteria_none;Proteobacteria;Gammaproteobacteria;Moraxellales;Moraxellaceae;Alkanindiges
Steroidobacter,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,Bacteria,Bacteria_none,Proteobacteria,Gammaproteobacteria,Nevskiales,Steroidobacteraceae,Bacteria;Bacteria_none;Proteobacteria;Gammaproteobacteria;Nevskiales;Steroidobacteraceae;Steroidobacter
Alcanivorax,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,2,0,0,17,Bacteria,Bacteria_none,Proteobacteria,Gammaproteobacteria,Oceanospirillales,Alcanivoracaceae,Bacteria;Bacteria_none;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Alcanivoracaceae;Alcanivorax
Halomonas,0,9,0,5,0,46,27,0,0,0,0,0,35,0,3,0,0,0,0,0,0,0,0,125,Bacteria,Bacteria_none,Proteobacteria,Gammaproteobacteria,Oceanospirillales,Halomonadaceae,Bacteria;Bacteria_none;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Halomonadaceae;Halomonas
Halotalea,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,Bacteria,Bacteria_none,Proteobacteria,Gammaproteobacteria,Oceanospirillales,Halomonadaceae,Bacteria;Bacteria_none;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Halomonadaceae;Halotalea
Zymobacter,1,0,0,0,0,0,0,0,23,656,0,45930,26,3,0,12,0,0,0,122183,55,65,0,168954,Bacteria,Bacteria_none,Proteobacteria,Gammaproteobacteria,Oceanospirillales,Halomonadaceae,Bacteria;Bacteria_none;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Halomonadaceae;Zymobacter
Mannheimia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,Bacteria,Bacteria_none,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Bacteria;Bacteria_none;Proteobacteria;Gammaproteobacteria;Pasteurellales;Pasteurellaceae;Mannheimia
Azomonas,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,Bacteria,Bacteria_none,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Bacteria;Bacteria_none;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Azomonas
Pseudomonas,845,1641,63,319,1869,1504,231,261,14,97,54,31,85,37,24,28,0,0,86,2,13,65,30,7299,Bacteria,Bacteria_none,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Bacteria;Bacteria_none;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas
Stutzerimonas,47,0,2,4,24,0,0,0,0,19,0,18,21,0,0,211,0,0,36,8,0,14,0,404,Bacteria,Bacteria_none,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Bacteria;Bacteria_none;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Stutzerimonas
Luteimonas,14,19,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,Bacteria,Bacteria_none,Proteobacteria,Gammaproteobacteria,Xanthomonadales,Xanthomonadaceae,Bacteria;Bacteria_none;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Luteimonas
Lysobacter,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,Bacteria,Bacteria_none,Proteobacteria,Gammaproteobacteria,Xanthomonadales,Xanthomonadaceae,Bacteria;Bacteria_none;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Lysobacter
Pseudoxanthomonas,0,22,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,56,Bacteria,Bacteria_none,Proteobacteria,Gammaproteobacteria,Xanthomonadales,Xanthomonadaceae,Bacteria;Bacteria_none;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Pseudoxanthomonas
Stenotrophomonas,59,58,32,141,451,725,1022,41,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,2535,Bacteria,Bacteria_none,Proteobacteria,Gammaproteobacteria,Xanthomonadales,Xanthomonadaceae,Bacteria;Bacteria_none;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Stenotrophomonas
Thermomonas,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,Bacteria,Bacteria_none,Proteobacteria,Gammaproteobacteria,Xanthomonadales,Xanthomonadaceae,Bacteria;Bacteria_none;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Thermomonas
Xanthomonas,0,0,18,0,238,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,290,Bacteria,Bacteria_none,Proteobacteria,Gammaproteobacteria,Xanthomonadales,Xanthomonadaceae,Bacteria;Bacteria_none;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Xanthomonas
Ereboglobus,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Bacteria,Bacteria_none,Verrucomicrobia,Opitutae,Opitutales,Opitutaceae,Bacteria;Bacteria_none;Verrucomicrobia;Opitutae;Opitutales;Opitutaceae;Ereboglobus
Opitutus,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Bacteria,Bacteria_none,Verrucomicrobia,Opitutae,Opitutales,Opitutaceae,Bacteria;Bacteria_none;Verrucomicrobia;Opitutae;Opitutales;Opitutaceae;Opitutus
Unknown,2568,6658,745,2022,5041,2941,1112,701,712,662,598,14447,2377,1258,714,2937,6,11,1885,5477,566,979,198,54615,Unclassified,Unknown,Unknown,Unknown,Unknown,Unknown,Unclassified;Unknown;Unknown;Unknown;Unknown;Unknown;Unknown
